,x,y,z,Timestamp,source
153,-0.9404128789901733,-3.4960386753082275,-8.86333179473877,618673520,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
154,-0.9667348861694336,-3.5032174587249756,-8.87051010131836,618673520,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
155,-0.952377438545227,-3.5510756969451904,-8.896832466125488,618673520,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
156,-0.9978426694869995,-3.527146577835083,-8.827438354492188,618673520,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
157,-0.8805902004241943,-3.4936459064483643,-8.827438354492188,618673520,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
158,-0.8805902004241943,-3.5223608016967773,-8.817866325378418,618673520,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
159,-0.8949476480484009,-3.500824451446533,-8.791543960571289,618673520,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
160,-0.9332341551780701,-3.4888598918914795,-8.83700942993164,618673558,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
161,-0.9380199909210205,-3.519967794418335,-8.86333179473877,618673558,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
162,-0.8925547003746033,-3.5391111373901367,-8.872902870178223,618673558,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
163,-0.8279461860656738,-3.5295393466949463,-8.875295639038086,618673558,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
164,-0.8805902004241943,-3.49843168258667,-8.834616661071777,618673558,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
165,-0.8494823575019836,-3.5319323539733887,-8.755650520324707,618673558,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
166,-0.8710185289382935,-3.5726118087768555,-8.803508758544922,618673558,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
167,-0.9164838194847107,-3.5367181301116943,-8.779580116271973,618673558,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
168,-0.9380199909210205,-3.584576368331909,-8.841794967651367,618673596,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
169,-0.9786993861198425,-3.6204700469970703,-8.813080787658691,618673596,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
170,-0.9715206623077393,-3.6276485919952393,-8.851366996765137,618673596,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
171,-1.043307900428772,-3.7281508445739746,-8.822651863098145,618673596,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
172,-0.9858781099319458,-3.6850783824920654,-8.844188690185547,618673596,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
173,-1.043307900428772,-3.737722396850586,-8.848974227905273,618673596,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
174,-1.0409150123596191,-3.7688302993774414,-8.841794967651367,618673596,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
175,-1.05048668384552,-3.7209720611572266,-8.841794967651367,618673596,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
176,-1.0696299076080322,-3.694650173187256,-8.844188690185547,618673634,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
177,-1.0863802433013916,-3.6659352779388428,-8.84658145904541,618673634,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
178,-1.0696299076080322,-3.639613151550293,-8.844188690185547,618673634,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
179,-1.081594467163086,-3.618077039718628,-8.810688018798828,618673634,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
180,-1.0863802433013916,-3.5654330253601074,-8.851366996765137,618673634,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
181,-1.131845474243164,-3.5103962421417236,-8.803508758544922,618673634,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
182,-1.1198810338974,-3.5103962421417236,-8.793937683105469,618673634,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
183,-1.1007376909255981,-3.448180675506592,-8.779580116271973,618673634,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
184,-1.1055235862731934,-3.4170727729797363,-8.760436058044434,618673672,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
185,-1.074415683746338,-3.3357138633728027,-8.798723220825195,618673672,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
186,-1.110309362411499,-3.3333208560943604,-8.796330451965332,618673672,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
187,-1.074415683746338,-3.323749303817749,-8.76761531829834,618673672,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
188,-1.0313433408737183,-3.295034408569336,-8.75086498260498,618673672,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
189,-1.0648441314697266,-3.2639267444610596,-8.791543960571289,618673672,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
190,-1.0480937957763672,-3.266319513320923,-8.753257751464844,618673672,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
191,-1.074415683746338,-3.2304258346557617,-8.75086498260498,618673672,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
192,-1.0457007884979248,-3.2208542823791504,-8.738900184631348,618673710,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
193,-0.9763064980506897,-3.2160685062408447,-8.698221206665039,618673710,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
194,-0.9356270432472229,-3.239997625350952,-8.691041946411133,618673710,./data/source/prone/acc/20206030/20200630T061012Z_182730000190_acc_stream.json
