,x,y,z,Timestamp,source
137,-8.537896156311035,2.809274196624756,-4.163660049438477,619262128,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
138,-8.638398170471191,2.782952070236206,-4.163660049438477,619262128,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
139,-8.741292953491211,2.802095413208008,-4.242626190185547,619262128,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
140,-8.805901527404785,2.775773286819458,-4.211518287658691,619262128,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
141,-8.911190032958984,2.7949166297912598,-4.209125518798828,619262128,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
142,-8.935118675231934,2.7805593013763428,-4.170838832855225,619262128,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
143,-9.016477584838867,2.804488182067871,-4.111016273498535,619262128,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
144,-9.030835151672363,2.7566301822662354,-4.02726411819458,619262166,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
145,-9.061943054199219,2.816452741622925,-3.9865849018096924,619262166,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
146,-9.05237102508545,2.8499536514282227,-3.8621537685394287,619262166,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
147,-9.191160202026367,2.8978116512298584,-3.759258508682251,619262166,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
148,-9.136122703552246,2.928919553756714,-3.6372203826904297,619262166,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
149,-9.157659530639648,2.9480626583099365,-3.6228628158569336,619262166,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
150,-9.164837837219238,2.9600272178649902,-3.5534684658050537,619262166,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
151,-9.179195404052734,2.9839563369750977,-3.414679765701294,619262166,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
152,-9.198338508605957,2.9911351203918457,-3.2830698490142822,619262205,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
153,-9.162445068359375,3.0030996799468994,-3.2854628562927246,619262205,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
154,-9.128944396972656,3.007885456085205,-3.163424491882324,619262205,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
155,-9.042799949645996,2.9959208965301514,-3.0246357917785645,619262205,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
156,-9.03562068939209,3.007885456085205,-2.8978116512298584,619262205,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
157,-8.877689361572266,2.9265265464782715,-2.866703987121582,619262205,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
158,-8.827438354492188,2.9695990085601807,-2.8260245323181152,619262205,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
159,-8.822651863098145,2.8906328678131104,-2.907383441925049,619262205,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
160,-8.798723220825195,2.804488182067871,-2.924133777618408,619262243,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
161,-8.9231538772583,2.8834543228149414,-2.811666965484619,619262243,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
162,-8.992548942565918,2.7877378463745117,-2.7805593013763428,619262243,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
163,-9.061943054199219,2.761415958404541,-2.7805593013763428,619262243,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
164,-9.073907852172852,2.6465563774108887,-2.7709875106811523,619262243,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
165,-9.078693389892578,2.6609137058258057,-2.782952070236206,619262243,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
166,-9.186373710632324,2.711164951324463,-2.747058391571045,619262243,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
167,-9.380199432373047,2.711164951324463,-2.713557720184326,619262243,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
168,-9.282090187072754,2.5675904750823975,-2.61305570602417,619262281,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
169,-9.444808006286621,2.5747690200805664,-2.47426700592041,619262281,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
170,-9.597954750061035,2.5340895652770996,-2.368978977203369,619262281,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
171,-9.684099197387695,2.5675904750823975,-2.2445478439331055,619262281,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
172,-9.928175926208496,2.5173392295837402,-2.0746512413024902,619262281,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
173,-10.007142066955566,2.5819478034973145,-2.036364793777466,619262281,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
174,-10.064571380615234,2.5628044605255127,-1.8497179746627808,619262281,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
175,-10.160287857055664,2.5556259155273438,-1.6846072673797607,619262281,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
176,-10.306255340576172,2.6034839153289795,-1.6391420364379883,619262319,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
177,-10.301469802856445,2.5460541248321533,-1.6008554697036743,619262319,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
178,-10.385221481323242,2.5029819011688232,-1.5194966793060303,619262319,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
179,-10.43547248840332,2.409658432006836,-1.4572809934616089,619262319,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
180,-10.392399787902832,2.3641932010650635,-1.4788172245025635,619262319,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
181,-10.313433647155762,2.3713719844818115,-1.395065426826477,619262319,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
182,-10.375649452209473,2.268476963043213,-1.3807079792022705,619262319,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
183,-10.404364585876465,2.1607959270477295,-1.395065426826477,619262319,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
184,-10.323005676269531,2.03157901763916,-1.4477094411849976,619262357,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
185,-10.342148780822754,1.8880045413970947,-1.454888105392456,619262357,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
186,-10.27754020690918,1.7635732889175415,-1.517103672027588,619262357,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
187,-10.258397102355957,1.622391700744629,-1.5577831268310547,619262357,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
188,-10.232074737548828,1.4094228744506836,-1.5888910293579102,619262357,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
189,-10.210538864135742,1.2179901599884033,-1.5793193578720093,619262357,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
190,-10.19139575958252,1.1127022504806519,-1.524282455444336,619262357,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
191,-10.186610221862793,0.9691277742385864,-1.4142086505889893,619262357,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
192,-10.160287857055664,0.8279461860656738,-1.3376356363296509,619262395,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
193,-10.1578950881958,0.727444052696228,-1.229954719543457,619262395,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
194,-10.083714485168457,0.667621374130249,-1.1653462648391724,619262395,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
195,-10.062178611755371,0.5312256217002869,-1.0337363481521606,619262395,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
196,-10.052606582641602,0.37807947397232056,-0.9858781099319458,619262395,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
197,-10.00953483581543,0.3110780417919159,-0.8925547003746033,619262395,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
198,-9.997570037841797,0.284756064414978,-0.8470894694328308,619262395,./data/source/stand/acc/20206030/20200630T062001Z_182730000190_acc_stream.json
