,x,y,z,Timestamp,source
855,2.8260245323181152,-2.2014753818511963,-8.793937683105469,619543869,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
856,2.818845748901367,-2.1536173820495605,-8.746079444885254,619543908,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
857,2.8212387561798096,-2.1966896057128906,-8.848974227905273,619543908,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
858,2.8212387561798096,-2.206261157989502,-8.803508758544922,619543908,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
859,2.8643109798431396,-2.199082612991333,-8.822651863098145,619543908,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
860,2.8643109798431396,-2.2325832843780518,-8.839402198791504,619543908,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
861,2.802095413208008,-2.2325832843780518,-8.839402198791504,619543908,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
862,2.8260245323181152,-2.2589051723480225,-8.86333179473877,619543908,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
863,2.845167636871338,-2.234976053237915,-8.801115989685059,619543908,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
864,2.8834543228149414,-2.2014753818511963,-8.781972885131836,619543946,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
865,2.830810308456421,-2.2254045009613037,-8.765222549438477,619543946,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
866,2.8475606441497803,-2.227797508239746,-8.734114646911621,619543946,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
867,2.8690967559814453,-2.254119396209717,-8.77479362487793,619543946,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
868,2.8403818607330322,-2.2038683891296387,-8.786758422851562,619543946,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
869,2.7949166297912598,-2.2373690605163574,-8.779580116271973,619543946,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
870,2.8475606441497803,-2.2182257175445557,-8.817866325378418,619543946,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
871,2.8499536514282227,-2.1895108222961426,-8.77718734741211,619543946,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
872,2.8619179725646973,-2.2325832843780518,-8.793937683105469,619543984,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
873,2.8355960845947266,-2.249333620071411,-8.755650520324707,619543984,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
874,2.8906328678131104,-2.234976053237915,-8.789151191711426,619543984,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
875,2.8619179725646973,-2.2301902770996094,-8.786758422851562,619543984,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
876,2.8475606441497803,-2.242154836654663,-8.817866325378418,619543984,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
877,2.900204658508301,-2.263690948486328,-8.803508758544922,619543984,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
878,2.866703987121582,-2.2254045009613037,-8.839402198791504,619543984,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
879,2.8475606441497803,-2.2230117321014404,-8.796330451965332,619543984,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
880,2.907383441925049,-2.254119396209717,-8.86333179473877,619544022,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
881,2.8643109798431396,-2.2517266273498535,-8.86333179473877,619544022,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
882,2.8906328678131104,-2.220618724822998,-8.83700942993164,619544022,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
883,2.859525203704834,-2.2589051723480225,-8.887260437011719,619544022,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
884,2.8714897632598877,-2.2517266273498535,-8.839402198791504,619544022,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
885,2.8499536514282227,-2.2397620677948,-8.841794967651367,619544022,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
886,2.852346420288086,-2.2469406127929688,-8.822651863098145,619544022,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
887,2.8690967559814453,-2.270869731903076,-8.813080787658691,619544022,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
888,2.8475606441497803,-2.28283429145813,-8.810688018798828,619544060,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
889,2.8978116512298584,-2.2373690605163574,-8.743685722351074,619544060,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
890,2.888240098953247,-2.261298179626465,-8.746079444885254,619544060,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
891,2.859525203704834,-2.270869731903076,-8.7843656539917,619544060,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
892,2.8403818607330322,-2.249333620071411,-8.755650520324707,619544060,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
893,2.866703987121582,-2.297191858291626,-8.789151191711426,619544060,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
894,2.8762755393981934,-2.2445478439331055,-8.789151191711426,619544060,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
895,2.881061315536499,-2.261298179626465,-8.77479362487793,619544060,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
896,2.8786685466766357,-2.2445478439331055,-8.77479362487793,619544098,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
897,2.866703987121582,-2.249333620071411,-8.808294296264648,619544098,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
898,2.8619179725646973,-2.242154836654663,-8.810688018798828,619544098,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
899,2.866703987121582,-2.275655508041382,-8.772400856018066,619544098,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
900,2.852346420288086,-2.2445478439331055,-8.77718734741211,619544098,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
901,2.859525203704834,-2.249333620071411,-8.817866325378418,619544098,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
902,2.830810308456421,-2.2373690605163574,-8.786758422851562,619544098,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
903,2.8475606441497803,-2.2517266273498535,-8.801115989685059,619544098,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
904,2.818845748901367,-2.2158329486846924,-8.817866325378418,619544136,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
905,2.8403818607330322,-2.206261157989502,-8.808294296264648,619544136,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
906,2.8403818607330322,-2.2589051723480225,-8.84658145904541,619544136,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
907,2.816452741622925,-2.249333620071411,-8.798723220825195,619544136,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
908,2.811666965484619,-2.256512403488159,-8.76761531829834,619544136,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
909,2.8690967559814453,-2.2589051723480225,-8.75804328918457,619544136,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
910,2.811666965484619,-2.256512403488159,-8.808294296264648,619544136,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
911,2.8427748680114746,-2.275655508041382,-8.801115989685059,619544136,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
912,2.8475606441497803,-2.2397620677948,-8.786758422851562,619544174,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
913,2.790130853652954,-2.2732627391815186,-8.801115989685059,619544174,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
914,2.7949166297912598,-2.254119396209717,-8.848974227905273,619544174,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
915,2.804488182067871,-2.2325832843780518,-8.839402198791504,619544174,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
916,2.8355960845947266,-2.2397620677948,-8.86333179473877,619544174,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
917,2.797309637069702,-2.278048515319824,-8.848974227905273,619544174,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
918,2.797309637069702,-2.2732627391815186,-8.815473556518555,619544174,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
919,2.811666965484619,-2.2589051723480225,-8.817866325378418,619544174,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
920,2.754237174987793,-2.2589051723480225,-8.832223892211914,619544212,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
921,2.7638089656829834,-2.2325832843780518,-8.779580116271973,619544212,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
922,2.8571321964263916,-2.270869731903076,-8.786758422851562,619544212,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
923,2.797309637069702,-2.2876200675964355,-8.82983112335205,619544212,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
924,2.8260245323181152,-2.2182257175445557,-8.82983112335205,619544212,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
925,2.790130853652954,-2.2732627391815186,-8.853759765625,619544212,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
926,2.7877378463745117,-2.270869731903076,-8.858545303344727,619544212,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
927,2.782952070236206,-2.206261157989502,-8.853759765625,619544212,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
928,2.804488182067871,-2.275655508041382,-8.832223892211914,619544250,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
929,2.804488182067871,-2.2445478439331055,-8.844188690185547,619544250,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
930,2.802095413208008,-2.254119396209717,-8.841794967651367,619544250,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
931,2.8140599727630615,-2.2158329486846924,-8.84658145904541,619544250,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
932,2.7949166297912598,-2.242154836654663,-8.813080787658691,619544250,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
933,2.816452741622925,-2.234976053237915,-8.798723220825195,619544250,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
934,2.8260245323181152,-2.28283429145813,-8.772400856018066,619544250,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
935,2.7877378463745117,-2.261298179626465,-8.822651863098145,619544250,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
936,2.797309637069702,-2.263690948486328,-8.789151191711426,619544289,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
937,2.8068811893463135,-2.2445478439331055,-8.77718734741211,619544289,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
938,2.775773286819458,-2.2397620677948,-8.817866325378418,619544289,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
939,2.7781662940979004,-2.227797508239746,-8.84658145904541,619544289,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
940,2.809274196624756,-2.220618724822998,-8.856152534484863,619544289,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
941,2.7997024059295654,-2.2158329486846924,-8.793937683105469,619544289,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
942,2.761415958404541,-2.2230117321014404,-8.772400856018066,619544289,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
943,2.732701063156128,-2.1966896057128906,-8.746079444885254,619544289,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
944,2.7159507274627686,-2.2230117321014404,-8.741292953491211,619544328,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
945,2.7494513988494873,-2.2086541652679443,-8.798723220825195,619544328,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
946,2.713557720184326,-2.2110471725463867,-8.791543960571289,619544328,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
947,2.7590229511260986,-2.191903829574585,-8.798723220825195,619544328,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
948,2.735093832015991,-2.2182257175445557,-8.832223892211914,619544328,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
949,2.7374868392944336,-2.2014753818511963,-8.834616661071777,619544328,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
950,2.7159507274627686,-2.2110471725463867,-8.781972885131836,619544328,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
951,2.7494513988494873,-2.158403158187866,-8.789151191711426,619544328,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
952,2.7374868392944336,-2.1895108222961426,-8.772400856018066,619544366,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
953,2.7853450775146484,-2.199082612991333,-8.801115989685059,619544366,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
954,2.7494513988494873,-2.2038683891296387,-8.808294296264648,619544366,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
955,2.754237174987793,-2.2517266273498535,-8.82983112335205,619544366,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
956,2.790130853652954,-2.2397620677948,-8.884867668151855,619544366,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
957,2.804488182067871,-2.1895108222961426,-8.83700942993164,619544366,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
958,2.802095413208008,-2.2182257175445557,-8.832223892211914,619544366,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
959,2.797309637069702,-2.2182257175445557,-8.853759765625,619544366,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
960,2.7853450775146484,-2.2732627391815186,-8.815473556518555,619544404,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
961,2.7997024059295654,-2.263690948486328,-8.82983112335205,619544404,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
962,2.8499536514282227,-2.261298179626465,-8.856152534484863,619544404,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
963,2.782952070236206,-2.2852272987365723,-8.813080787658691,619544404,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
964,2.7853450775146484,-2.2397620677948,-8.839402198791504,619544404,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
965,2.833203077316284,-2.2589051723480225,-8.805901527404785,619544404,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
966,2.830810308456421,-2.28283429145813,-8.822651863098145,619544404,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
967,2.8355960845947266,-2.263690948486328,-8.834616661071777,619544404,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
968,2.8475606441497803,-2.2469406127929688,-8.851366996765137,619544442,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
969,2.823631525039673,-2.254119396209717,-8.832223892211914,619544442,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
970,2.8643109798431396,-2.290013074874878,-8.808294296264648,619544442,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
971,2.8212387561798096,-2.261298179626465,-8.772400856018066,619544442,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
972,2.830810308456421,-2.278048515319824,-8.813080787658691,619544442,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
973,2.8786685466766357,-2.2589051723480225,-8.817866325378418,619544442,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
974,2.8427748680114746,-2.2445478439331055,-8.810688018798828,619544442,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
975,2.7805593013763428,-2.242154836654663,-8.856152534484863,619544442,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
976,2.8212387561798096,-2.2995846271514893,-8.832223892211914,619544480,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
977,2.837989091873169,-2.2373690605163574,-8.865724563598633,619544480,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
978,2.8475606441497803,-2.270869731903076,-8.844188690185547,619544480,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
979,2.830810308456421,-2.2325832843780518,-8.851366996765137,619544480,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
980,2.8284173011779785,-2.2852272987365723,-8.834616661071777,619544480,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
981,2.830810308456421,-2.2254045009613037,-8.827438354492188,619544480,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
982,2.7853450775146484,-2.270869731903076,-8.884867668151855,619544480,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
983,2.7877378463745117,-2.234976053237915,-8.844188690185547,619544480,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
984,2.7853450775146484,-2.2254045009613037,-8.875295639038086,619544518,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
985,2.7518444061279297,-2.2589051723480225,-8.858545303344727,619544518,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
986,2.7709875106811523,-2.263690948486328,-8.817866325378418,619544518,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
987,2.7853450775146484,-2.263690948486328,-8.834616661071777,619544518,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
988,2.790130853652954,-2.268476963043213,-8.793937683105469,619544518,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
989,2.790130853652954,-2.227797508239746,-8.848974227905273,619544518,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
990,2.802095413208008,-2.278048515319824,-8.82983112335205,619544518,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
991,2.7949166297912598,-2.297191858291626,-8.83700942993164,619544518,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
992,2.816452741622925,-2.304370403289795,-8.839402198791504,619544556,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
993,2.7709875106811523,-2.297191858291626,-8.827438354492188,619544556,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
994,2.8212387561798096,-2.292405843734741,-8.851366996765137,619544556,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
995,2.804488182067871,-2.2947988510131836,-8.868117332458496,619544556,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
996,2.804488182067871,-2.304370403289795,-8.839402198791504,619544556,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
997,2.823631525039673,-2.2995846271514893,-8.791543960571289,619544556,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
998,2.7805593013763428,-2.311549186706543,-8.825044631958008,619544556,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
999,2.754237174987793,-2.275655508041382,-8.803508758544922,619544556,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1000,2.754237174987793,-2.3019776344299316,-8.803508758544922,619544594,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1001,2.7422726154327393,-2.268476963043213,-8.827438354492188,619544594,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1002,2.7709875106811523,-2.275655508041382,-8.827438354492188,619544594,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1003,2.761415958404541,-2.270869731903076,-8.810688018798828,619544594,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1004,2.7303080558776855,-2.268476963043213,-8.83700942993164,619544594,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1005,2.7087719440460205,-2.2469406127929688,-8.813080787658691,619544594,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1006,2.7494513988494873,-2.2732627391815186,-8.839402198791504,619544594,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1007,2.7231295108795166,-2.2182257175445557,-8.779580116271973,619544594,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1008,2.747058391571045,-2.2254045009613037,-8.832223892211914,619544632,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1009,2.7638089656829834,-2.2517266273498535,-8.808294296264648,619544632,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1010,2.732701063156128,-2.2301902770996094,-8.805901527404785,619544632,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1011,2.7303080558776855,-2.2589051723480225,-8.793937683105469,619544632,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1012,2.7279152870178223,-2.227797508239746,-8.77479362487793,619544632,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1013,2.747058391571045,-2.261298179626465,-8.808294296264648,619544632,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1014,2.7374868392944336,-2.2397620677948,-8.789151191711426,619544632,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1015,2.7159507274627686,-2.2182257175445557,-8.791543960571289,619544632,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1016,2.735093832015991,-2.2517266273498535,-8.841794967651367,619544670,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1017,2.7279152870178223,-2.220618724822998,-8.805901527404785,619544670,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1018,2.7279152870178223,-2.3067634105682373,-8.827438354492188,619544670,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1019,2.7494513988494873,-2.297191858291626,-8.810688018798828,619544670,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1020,2.7949166297912598,-2.2445478439331055,-8.793937683105469,619544670,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1021,2.7662017345428467,-2.249333620071411,-8.822651863098145,619544670,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1022,2.754237174987793,-2.2995846271514893,-8.832223892211914,619544670,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1023,2.768594741821289,-2.3235137462615967,-8.880082130432129,619544670,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1024,2.735093832015991,-2.275655508041382,-8.848974227905273,619544708,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1025,2.7518444061279297,-2.234976053237915,-8.882474899291992,619544708,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1026,2.7925238609313965,-2.2517266273498535,-8.887260437011719,619544708,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1027,2.7374868392944336,-2.2732627391815186,-8.884867668151855,619544708,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1028,2.768594741821289,-2.268476963043213,-8.86333179473877,619544708,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1029,2.761415958404541,-2.263690948486328,-8.82983112335205,619544708,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1030,2.761415958404541,-2.2732627391815186,-8.820259094238281,619544708,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1031,2.713557720184326,-2.263690948486328,-8.791543960571289,619544708,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1032,2.7494513988494873,-2.2589051723480225,-8.798723220825195,619544747,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1033,2.7015931606292725,-2.2589051723480225,-8.793937683105469,619544747,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1034,2.6728782653808594,-2.290013074874878,-8.84658145904541,619544747,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1035,2.732701063156128,-2.278048515319824,-8.798723220825195,619544747,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1036,2.739879846572876,-2.268476963043213,-8.789151191711426,619544747,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1037,2.7446656227111816,-2.261298179626465,-8.781972885131836,619544747,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1038,2.761415958404541,-2.254119396209717,-8.793937683105469,619544747,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1039,2.7590229511260986,-2.2947988510131836,-8.810688018798828,619544747,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1040,2.7494513988494873,-2.21343994140625,-8.813080787658691,619544786,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1041,2.775773286819458,-2.254119396209717,-8.808294296264648,619544786,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1042,2.802095413208008,-2.278048515319824,-8.820259094238281,619544786,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1043,2.7494513988494873,-2.2373690605163574,-8.822651863098145,619544786,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1044,2.775773286819458,-2.2230117321014404,-8.817866325378418,619544786,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1045,2.7638089656829834,-2.2589051723480225,-8.853759765625,619544786,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1046,2.7733805179595947,-2.2589051723480225,-8.808294296264648,619544786,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1047,2.7518444061279297,-2.2325832843780518,-8.825044631958008,619544786,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1048,2.7446656227111816,-2.254119396209717,-8.83700942993164,619544824,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1049,2.739879846572876,-2.227797508239746,-8.803508758544922,619544824,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1050,2.802095413208008,-2.270869731903076,-8.82983112335205,619544824,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1051,2.775773286819458,-2.2732627391815186,-8.848974227905273,619544824,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
1052,2.754237174987793,-2.2876200675964355,-8.805901527404785,619544824,./data/source/prone/acc/20206030/20200630T062439Z_182730000190_acc_stream.json
